pFat pLiver pSlow kMet fAbs
6.378274623418549538e+01 3.019346575211786217e+02 8.649251873245648881e+01 1.807164111285366914e+02 2.915248117431000763e-01
7.752935178589163456e+01 4.500093949127394808e+02 4.013104943346996123e+01 1.624896818155118865e+02 2.160098624439205361e-01
5.007972193983660247e+01 3.160664784222734625e+02 8.091774822276543944e+01 2.522475598999141653e+02 7.600129962852211207e-01
1.950577145678583406e+02 4.550017138197728741e+02 6.439540093105213714e+01 2.782753547208768055e+02 3.655276100569340714e-01
1.349378001561913720e+02 3.684467518085795064e+02 3.769758343378293119e+01 7.515212992160302008e+01 1.148309108221646502e-01
6.502274462492272278e+01 3.619920773181960385e+02 8.268675336527957143e+01 3.212321464132266442e+02 7.559618225781143952e-01
5.117781844757812593e+01 3.600634902965946367e+02 8.475984399044332918e+01 2.301054550634758016e+02 4.555692863521809688e-01
2.710153692781531731e+02 5.869463074176605915e+02 9.791266882105382763e+01 3.135522565902970769e+02 3.887658373495089803e-01
2.018141863515562591e+02 7.458776677294360979e+02 5.664524302828481694e+01 1.750418459084026495e+02 2.218082703482103513e-01
6.845529841786176917e+01 5.013520347870881437e+02 9.166992154123116165e+01 1.133911846310901552e+02 2.007119670174657144e-01
9.186480700957037016e+01 2.754005911868845260e+02 8.477232475012957025e+01 1.483331641526478961e+02 2.469799085004291128e-01
1.127666203548283193e+02 2.667926089166612087e+02 2.730062599810798574e+01 1.789871708942073951e+02 4.084608373515427049e-01
1.211852278777512311e+02 3.952209296047283829e+02 5.752862315181550912e+01 5.153649548901000799e+01 8.041891810938470164e-02
9.573793305284176824e+01 4.285115005295605783e+02 8.928541281891838821e+01 1.560888140259017973e+02 2.921446960200664300e-01
6.712217526882184870e+01 3.145854717349039333e+02 5.570486621065592203e+01 2.120240868949384492e+02 5.235314516773598159e-01
7.260437348357811516e+01 3.106279627947902213e+02 9.483830872559116187e+01 1.355070314350947172e+02 2.855708978433366685e-01
1.096966363054294646e+02 3.595860553894872282e+02 5.935545631937245048e+01 1.156285079664045981e+02 1.743697615638346299e-01
1.500012053049902079e+02 4.916795874892707729e+02 9.526890221838324635e+01 6.051423496331861998e+02 8.959586797469314412e-01
4.598930313743102971e+01 2.889133989051763365e+02 7.496339520144981350e+01 2.545010735053221538e+02 8.750617555811048831e-01
4.779995005201259772e+01 3.108042278388347199e+02 7.376409626710255907e+01 2.545937831864690111e+02 6.830566044203771892e-01
1.085118148387708175e+02 3.976371320258183459e+02 2.804497470495318368e+01 3.384913079333539088e+01 5.612478716398833223e-02
1.489911990912455622e+02 5.108174542305003456e+02 1.404237711253208865e+01 7.780987205789902816e+01 1.227921121651340264e-01
1.436685461459074986e+02 4.886522658241291879e+02 7.467771439560475244e+01 1.765695358579592096e+02 2.934323650368133585e-01
6.534087926135383384e+01 3.027778755737006691e+02 9.844076733876370611e+01 2.226600665267798433e+02 5.008017212478061975e-01
6.432235721894606684e+01 2.742926226252617994e+02 9.385654003213232954e+01 1.950027573264799230e+02 5.022608213756394324e-01
1.018852873637134593e+02 3.269463743731668046e+02 7.353961351925111956e+01 8.376443931763225237e+01 1.483136850135275964e-01
8.482496630162675899e+01 5.611743134347578916e+02 7.077296750517710677e+01 5.176386785891872933e+02 8.035090293822191310e-01
4.015230764577516709e+01 1.248527083288107633e+02 5.552067114089194177e+01 8.548400825561043348e+01 2.228538655425322534e-01
9.730895025182161362e+01 4.580393045156691869e+02 8.527826189313564953e+01 3.434872276607317758e+02 7.334973671842197618e-01
6.678826610549270981e+01 5.542024160519448515e+02 6.811427879554828735e+01 2.631198933404780860e+02 4.102070990158389052e-01
1.033618533290622992e+02 1.944543657270747019e+02 9.754258663833768139e+01 2.754483606007070762e+02 6.053517918116020358e-01
1.133845680320063138e+02 2.388176843039391315e+02 7.021891676422130502e+01 4.304191173990012658e+02 9.459467177980726005e-01
2.174978081738501601e+02 6.232300138976165726e+02 3.499847379583093243e+01 6.619484071175193662e+01 8.987705577356408515e-02
5.734236245866762260e+01 2.821828484802868502e+02 9.699393027688316238e+01 3.158010801192220924e+02 6.690695341978996069e-01
1.114924329691331906e+02 3.658410889239578978e+02 1.230809441117137837e+01 3.084496078220440296e+01 4.162231598867272009e-02
1.076798905674155264e+02 4.090612057955920022e+02 7.059713917563288987e+01 2.158538639773147736e+02 2.958365824119995602e-01
8.251637479588185897e+01 4.372395787735142676e+02 8.094439337712502436e+01 2.045820402629047123e+02 3.312585163148671352e-01
8.570193899905652302e+01 5.562983036925977558e+02 9.485010011412973085e+01 2.324794534905728938e+02 3.146009468604930581e-01
1.417216312253694070e+02 2.685406365021910347e+02 2.963767599856854229e+00 5.209617109631157916e+01 9.507252502204532885e-02
6.218471969693089108e+01 1.409606126531552377e+02 7.480060275316334639e+01 2.264408442122868053e+02 9.393718459188998837e-01
7.313524069586758003e+01 3.097681259790957142e+02 9.607113089667191730e+01 2.783072428969995258e+02 4.625042476907583189e-01
3.176618511010103063e+01 1.176457181719845266e+02 7.652104077705796215e+01 9.672279103712325821e+01 2.318025775343115491e-01
1.205122819473012470e+02 3.683383394031760076e+02 9.418295126920082794e+01 4.489626676557867881e+02 7.711645558353124041e-01
9.048932788375097402e+01 2.571165605071412870e+02 9.741279523401468055e+01 9.185030437632975975e+01 1.549028788381091315e-01
6.845529841786176917e+01 5.013520347870881437e+02 9.166992154123116165e+01 1.133911846310901552e+02 2.007119670174657144e-01
7.343181232676647596e+01 1.387399476852068574e+02 7.124050194034074934e+01 1.314826460965271337e+02 3.456139534496581733e-01
3.157648830948701288e+02 5.903534820472816591e+02 7.174879348549642089e+01 1.334897773038193236e+02 1.256854738610112543e-01
1.447629330831327081e+02 5.250688291636516851e+02 6.698408703204661663e+01 1.600576599099194368e+02 1.626521238793877666e-01
7.980605017937335788e+01 6.508452914231540944e+02 3.591043504247866025e+01 1.114514392732797887e+02 1.535014794801138338e-01
6.036440868879439847e+01 2.478506084951187916e+02 1.929787854793232782e+01 1.609080705646073000e+02 6.401824411454022368e-01
8.707650486807777668e+01 4.170588052464478324e+02 8.441679342435207900e+01 1.225190675254325754e+02 1.733295367917838392e-01
1.187166082282524258e+02 4.858138484525940726e+02 8.826431884839726649e+01 3.204271198385294497e+02 4.214552085135538362e-01
2.917848074570527501e+02 5.250117484475042602e+02 6.698459790443358486e+01 2.829560118738843926e+02 2.800006412455946503e-01
9.174133092577602611e+01 4.622528455079473702e+02 6.611701245239005686e+01 4.983081685193882322e+02 9.922633431058438536e-01
5.121051104993351544e+01 5.047125598488165110e+02 6.536324861292851551e+01 3.454746759898060304e+02 7.419062913761145239e-01
3.874040968932248461e+02 5.380574195054765596e+02 7.203364102467318730e+01 3.700000911879489536e+02 3.554294735521572601e-01
9.203575912528917513e+01 3.026941073899991466e+02 8.209141319943233839e+01 2.516977059343324186e+02 5.207835625563719262e-01
1.476262716086521607e+02 5.614007508878569297e+02 8.666964373952646383e+01 2.238192905193962474e+02 2.339569927474884903e-01
1.135127353425976935e+02 3.472666919720498413e+02 5.525788439917366190e+01 1.111619207353283514e+02 1.257814329049096735e-01
1.152433144492196249e+02 2.125554557833497427e+02 8.108025901698621851e+01 2.744705487202414247e+02 4.855992960839022876e-01
1.019523606107538569e+02 1.905319517890957002e+02 9.251868948347326693e+01 3.456180491527247227e+02 6.304732549941094444e-01
9.068416825587490848e+01 3.858120857349159678e+02 6.588968162921973715e+01 1.954467661586792531e+02 3.921612086891845816e-01
6.881734395944970117e+01 3.111202229061470916e+02 9.650856275506187387e+01 4.078351248664323521e+02 8.411070683755718091e-01
5.501856410532322172e+01 3.064862249375709666e+02 8.053672285536157460e+01 1.619827826094943646e+02 2.811285304855590805e-01
5.765684167425178686e+01 2.811981526080473373e+02 7.910446927708059661e+01 3.861130460252578587e+02 9.533762196901002239e-01
8.973892702536487320e+01 3.023123943436650052e+02 9.891478111365931625e+01 1.185900981314815823e+02 1.544653998302671360e-01
7.514681835004415689e+01 2.292068995609917863e+02 4.843667294896071240e+01 1.202312700298574839e+02 2.403788489503363157e-01
6.297342359084058927e+01 2.150875219864360020e+02 6.104785991063735651e+01 1.793966003406154357e+02 4.379251121033009286e-01
1.166681435335757584e+02 2.278231819330608516e+02 8.243933384310635404e+01 9.717391995814064387e+01 1.296424714518299437e-01
6.800366028828614162e+01 3.799258318283071389e+02 6.157336413258771302e+01 1.020368486764878355e+02 2.424668164211883359e-01
6.606040094341211955e+01 2.406304089748903436e+02 8.024056696331182081e+01 1.944089092899472746e+02 4.376686724611187351e-01
7.534475132010085474e+01 4.327089855290070659e+02 9.666576633088895676e+01 3.042580443600687090e+02 6.000135851203929338e-01
1.166644873828911244e+02 3.079688250988531877e+02 7.724926354203196865e+01 3.997565994496163171e+02 7.954691330508849578e-01
7.167982772064897290e+01 5.975924699458703344e+02 4.054026259220393769e+01 1.194150375395001902e+02 2.210267180321177916e-01
8.285824904936097823e+01 4.058793535733651652e+02 7.675336837265800227e+01 2.320004128628264368e+02 5.172750855964094452e-01
6.280454051090217149e+01 3.091107615974250393e+02 4.721392686477861389e+01 1.197280278463714751e+02 2.606816918964242613e-01
2.113455554118017403e+02 5.047690147354020951e+02 9.474508192693478748e+01 1.543833547078079107e+02 1.336788384945288288e-01
1.196235213974050140e+02 2.622017001830184313e+02 6.611618596533683778e+00 2.399681707099738759e+01 3.295418235319530487e-02
6.092939610224980385e+01 2.872703373680357117e+02 7.598867783517425778e+01 2.255275942443686006e+02 5.372466284263731628e-01
7.002019697429750522e+01 2.998990236616799621e+02 8.661907352770352020e+01 1.923696033671782573e+02 3.680639954748385900e-01
1.254141244748678616e+02 4.208572339988215276e+02 9.447500398779051523e+01 1.379693704271571448e+02 1.622127029255180652e-01
1.069671766889903779e+02 4.718805583173601690e+02 8.112642721249451938e+01 6.785835050957894055e+01 7.457174167731660253e-02
1.248788836690535504e+02 2.680349278996329190e+02 9.588529411375881750e+01 2.597999902065412812e+02 4.361525929946624136e-01
1.395215587789949439e+02 5.273762235473108149e+02 5.724145019037958804e+01 1.048756237832862297e+02 1.451965123736272956e-01
1.056892275313582275e+02 4.369657199852402982e+02 7.809247915208504764e+01 1.588150262597112601e+02 2.034745935496536651e-01
8.911835691021795469e+01 2.172122363660815836e+02 8.017305323180234211e+01 2.049997973300931449e+02 3.797011445924542983e-01
1.318599862468315109e+02 2.581979116839527819e+02 7.170300007903834683e+01 3.636974303864939770e+02 7.782003264152403954e-01
5.347240354972183951e+01 2.048840349175120252e+02 7.484715500897488027e+01 1.938447200366175025e+02 4.611158296599243145e-01
3.725166373777258855e+01 1.778696525086374152e+02 4.206190004217972245e+01 1.392865917361982042e+02 4.622843377963943290e-01
8.943330488435178438e+01 3.772416672577572854e+02 2.790282619094399763e+01 9.929536355346013465e+01 1.859259779452738237e-01
1.212018610093518447e+02 6.033149126647829235e+02 4.528356950888263555e+01 9.919689444466202133e+01 1.229658479383912151e-01
1.025616599556434068e+02 5.132281519067153113e+02 8.737605870182181889e+01 3.689800184192069423e+02 6.794351495004629093e-01
1.526457494368608252e+02 5.776354095539760465e+02 5.210523752702822264e+01 7.255378637597347335e+01 5.812886572331760204e-02
5.409445231053084768e+01 2.703046578519216609e+02 8.276692108259072711e+01 1.953074159270092309e+02 4.466515395177483860e-01
1.017769233886276936e+02 4.246063812740557069e+02 5.497854715478209187e+01 1.102678261621492481e+02 1.729011252418720668e-01
1.698444871344315175e+02 7.556831946522547696e+02 6.923025116414559932e+01 8.661502264739246471e+01 8.489705151432574981e-02
7.131083307188755782e+01 7.448471806633673395e+02 5.363950353518776382e+01 1.164089680946625407e+02 1.774585508462385719e-01
5.512391850261293769e+01 1.983702255728438502e+02 7.958942077441739116e+01 1.198146590002664595e+02 2.894671241941520479e-01
9.410364925176173756e+01 2.431360886155103174e+02 9.143225261623612710e+01 1.729787277204365523e+02 4.023925219384396623e-01
1.972900447639335653e+02 4.699600062093330735e+02 9.353708315315695643e+01 1.129295765818282291e+02 1.137236086367521826e-01
7.562269048053340725e+01 1.914853521696801124e+02 7.557843840631960575e+01 4.648433924909911070e+02 9.300053970031193495e-01
9.266770092254840563e+01 3.593675401009938355e+02 5.533039012169746940e+01 1.427802663739093418e+02 2.069407213615949148e-01
8.490356067692455611e+01 2.587947655768286381e+02 5.437786858556905401e+01 1.871481267655814520e+02 3.356250963366876894e-01
8.568641974481623436e+01 2.814837857738504567e+02 9.796472540529599371e+01 1.094815081284246787e+02 1.445537785754326954e-01
4.637433652417956154e+01 3.796656869982470539e+02 8.836822991232676827e+01 3.020756635089395559e+02 5.547178905627521139e-01
6.837009963010459046e+01 3.989470676396194904e+02 6.573674233360149799e+01 2.943933246624731623e+02 8.848827469996610739e-01
1.651944490608117633e+02 4.306015129553270526e+02 8.711975224505314941e+01 9.666078804293633198e+01 9.803819821820539127e-02
1.381707349083127951e+02 3.809047383185713898e+02 5.822078267313018785e+01 2.202314243639904703e+02 4.420386399681934253e-01
9.424083518705270990e+01 4.693078440898931945e+02 2.945382581148882650e+01 1.785018585426798836e+02 2.593211313322143496e-01
9.750922702119608232e+01 4.313441529084026911e+02 9.803608302254868079e+01 2.004796990465213469e+02 3.998572179523620651e-01
9.341996927953408658e+01 4.286878068862130249e+02 9.983414773378979135e+01 1.457870304376114063e+02 2.556103996109033161e-01
7.158910635208613371e+01 1.913263367528445258e+02 9.091385531508667839e+01 1.896159683910939577e+02 5.514357161330858403e-01
1.532113117955448445e+02 3.474711087690728277e+02 9.335551077490812588e+01 3.358841516370460454e+02 6.373537464901354310e-01
9.971660000073991625e+01 3.547754444510969734e+02 5.139223028811952076e+01 1.821557808698894689e+02 3.169179049492423239e-01
7.377530923947153951e+01 7.822731214880112702e+02 6.122492983881993212e+01 2.340268325733340191e+02 4.236011183619091680e-01
4.984283631512415269e+01 3.603337724740162571e+02 7.972867077113804157e+01 2.110443927008306844e+02 4.684016750607032931e-01
9.347921160135858543e+01 4.798094555477575227e+02 7.492775647279911766e+01 9.873900567128544026e+01 1.386067242546993872e-01
4.858464365204572033e+01 2.361294562937164301e+02 6.398568915561804715e+01 1.143444346274347083e+02 2.685442245823194685e-01
9.723235087968176060e+01 3.253565984313868285e+02 7.106762508264814926e+01 5.897663565640155525e+01 7.551220242476389122e-02
6.467389646668790704e+01 4.289225633870417482e+02 7.465540990418750766e+01 1.547892443176349957e+02 3.161242404726765098e-01
9.818124833520901973e+01 3.616914056074639916e+02 9.537013860655429198e+01 3.525595096587112494e+02 6.705194779381180581e-01
9.848387926569647277e+01 3.477488504997961059e+02 7.232078437629839129e+01 1.525823527318985953e+02 2.398463351708489677e-01
1.082217240304878487e+02 2.991881049559605117e+02 4.337981421447627994e+00 2.021621768423463550e+02 5.035297464479352447e-01
8.977257564907722553e+01 1.790336060338406980e+02 6.922860255706220300e+01 1.213888630917396370e+02 3.087659489332112983e-01
1.751637115075211852e+02 5.971242806086448809e+02 4.933396574547142421e+01 7.648866225813850406e+01 1.070977730303541708e-01
8.308666957893039751e+01 3.462557274209137290e+02 8.710939579814963452e+01 2.708179014021624198e+02 6.249385282909494244e-01
8.409354976700115003e+01 1.757793174780087782e+02 1.856488071845888399e+01 3.335155927333475461e+02 9.263913944191525252e-01
1.220568678728177616e+02 3.523646648746118331e+02 9.336110921587537348e+01 2.924208397505543644e+02 6.364345595573117631e-01
9.774954784925679974e+01 4.394273239224047529e+02 5.371317416873005612e+01 2.036843245229089803e+02 3.079932606671704765e-01
8.570488979969270815e+01 4.782250042054586743e+02 9.968695310055164782e+01 2.105124423700730745e+02 3.066828133566464887e-01
9.375390524768096157e+01 3.679504932989600547e+02 3.532240505103076345e+01 9.009750139227460863e+01 1.347198480361033734e-01
1.453718341507235152e+02 6.923496943651732636e+02 9.533606122099871527e+01 1.780334329713758734e+02 1.748400804603996994e-01
6.232837680984398077e+01 2.257764098261748416e+02 9.854217361497798322e+01 1.683235597419198371e+02 4.883145301802206406e-01
1.173089122947200309e+02 6.418448023424065241e+02 6.502414311714413486e+01 7.214353770480839501e+01 5.070312933277287826e-02
1.277296217662146773e+02 3.319726143178770599e+02 8.177825735398144502e+01 2.679588012961282857e+02 6.399818970873700774e-01
1.016331369155368378e+02 2.284338496541413406e+02 6.361024302876759862e+01 8.005810889109712036e+01 1.390155192667868744e-01
5.163798222869414190e+01 2.588815209252038585e+02 9.233301718096549848e+01 1.171248810882035087e+02 3.723132087256228462e-01
3.102791198334371714e+01 2.090146273004203863e+02 5.304083052903646944e+01 2.325248332657389483e+02 7.313701238486868261e-01
1.124881140773142221e+02 4.940704974568057537e+02 5.639772139550639451e+01 1.043215520686807594e+02 1.212398878250457168e-01
5.125786163458362665e+01 4.352069729241900404e+02 8.628581908758643237e+01 1.005192297597514539e+02 1.739221624197017924e-01
1.422777822989737615e+02 3.244499736141925155e+02 6.213273395078849859e+01 1.525729480555278030e+02 3.022675409921781187e-01
8.939467080014500766e+01 3.152051765970080623e+02 8.680836170535685881e+01 3.101971784235434484e+02 5.932882539448158798e-01
1.018227675668329084e+02 6.848126141301889902e+02 8.091199452397393088e+01 1.973437904977017752e+02 2.624462054756604434e-01
6.001712503410926303e+01 1.736649045280980204e+02 8.329664852252108176e+01 1.017219407400497175e+02 2.591969741911833158e-01
5.622880939558752544e+01 3.144514077898703590e+02 6.928260835799616757e+01 1.813640089920400271e+02 4.519356518470264428e-01
6.689585202018531618e+01 3.482160861933626848e+02 6.779185245434774743e+01 2.521669445892894430e+02 5.760729687425326651e-01
8.924519989013418808e+01 2.196460637168548260e+02 8.430627107568427903e+01 1.541160040318384290e+02 3.350678402771068987e-01
1.250779080519070021e+02 4.952450571054924922e+02 9.539707102753605739e+01 1.068871879999161365e+02 1.042169920051562171e-01
9.637751278991594006e+01 2.632636602602407834e+02 8.148293127214242304e+01 1.677962327906716098e+02 2.671073468173431609e-01
1.584915601395340730e+02 4.363058913645160715e+02 8.171228568711366336e+01 2.623633541582756266e+02 4.525478420727578333e-01
1.513880439572974410e+02 7.422207419119630458e+02 9.484601316958823247e+01 1.488112516944651418e+02 1.328066090794606524e-01
8.169523685055212070e+01 5.300294377723697608e+02 7.507236582165424466e+01 2.028652281813971285e+02 3.850929267127531364e-01
1.151038950421118159e+02 3.818874884153323137e+02 1.953219309025552519e+01 5.240473906957511474e+01 9.273387541751917929e-02
7.511904480992292577e+01 3.001930043727350039e+02 8.821305206310846359e+01 1.932942516794317953e+02 4.321362550536516078e-01
7.525907289393835242e+01 3.298864594372094530e+02 5.112642066709726407e+01 2.573455108586061897e+02 6.492737310881819823e-01
6.280973946969672284e+01 2.003373407077903607e+02 7.580473266894922801e+01 2.408262035768490250e+02 6.305339559191693866e-01
1.539505603239360880e+02 4.091532842563722170e+02 7.118649013972670048e+01 1.472124741374812515e+02 1.651201748067061548e-01
1.126829420830969894e+02 4.076659464021273038e+02 3.594028946176354822e+01 1.013744726488289416e+02 1.481420485760293060e-01
1.518439623214083838e+02 2.897045059207877102e+02 5.890174832090025347e+01 1.674180762139046408e+02 3.250361825634681678e-01
4.860883790393225468e+01 2.350243084692183402e+02 6.024033373316487427e+01 1.852364044691523759e+02 4.035416692548813300e-01
8.787325853261185671e+01 2.689942004344636644e+02 7.822498764447003339e+01 1.812557815722923920e+02 4.103346817011866987e-01
5.751932433771111164e+01 3.788341159705261134e+02 5.238378207799247832e+01 1.529848175289934886e+02 3.519803957467193545e-01
2.298909524284555630e+02 4.130854219690710352e+02 9.681634915590075252e+01 1.802410796510090165e+02 1.789109510611819331e-01
8.338444866678030110e+01 3.699938957025689206e+02 6.680005898827883470e+01 1.726982011881175367e+02 3.314787563864082243e-01
1.294629980652761674e+02 4.847701654068136463e+02 8.434754449880038862e+01 1.147309380867716584e+02 1.711890847713754549e-01
5.269185487159101200e+01 2.211784358889610473e+02 5.970385811109086660e+01 2.024125158913557527e+02 5.053312253118561470e-01
1.363884997309240816e+02 2.684913954459242973e+02 3.281852794295210174e+01 3.001211760064555847e+02 6.768295735098901478e-01
1.698444871344315175e+02 7.556831946522547696e+02 6.923025116414559932e+01 8.661502264739246471e+01 8.489705151432574981e-02
9.470460355070892433e+01 4.291887006230788870e+02 9.087152321617452344e+01 1.608452677595172986e+02 2.827415024761441575e-01
6.574316735273411894e+01 1.467382101098926057e+02 3.651974432609402044e+01 1.028131331294825230e+02 2.783035052540568932e-01
1.134199050980716663e+02 6.147670686006041478e+02 5.326821227779913670e+01 2.534040405145445618e+02 4.741765482694659806e-01
1.451570052129060855e+02 6.038194177435076426e+02 9.275647707356365856e+01 2.322255688684379038e+02 2.628091288088596489e-01
1.501177273292133520e+02 7.011931864025906407e+02 3.844813153086647617e+01 1.528943911256350532e+02 1.858811535975933571e-01
7.009317855131735087e+01 2.897039225005153753e+02 4.180907854201382889e+01 8.177723066846461109e+01 1.869054398464407019e-01
1.016302520719484761e+02 2.732243994220910395e+02 4.369635630242946434e+01 1.074025876463665128e+02 1.578969616478106963e-01
1.930738912697068770e+02 3.090847980832789403e+02 7.274193193290896886e+01 1.070129466611766134e+02 1.277065875489393765e-01
8.778499042664971341e+01 3.512845340293089862e+02 6.223081481762773848e+01 4.232725650034388423e+02 9.119988092549604630e-01
3.512942508094142227e+02 4.856824555977770501e+02 7.424633107621693284e+01 1.344823094430476260e+02 1.379747374207344057e-01
8.022398197078349824e+01 2.362223544749309667e+02 1.922663457216962257e+01 1.739133166707111968e+02 6.475851961896114117e-01
7.941835796706544670e+01 4.364000891111068654e+02 8.096951733770943349e+01 2.884943782367178073e+02 5.939359019473881007e-01
7.454393026346178885e+01 7.063801256556919270e+02 3.703090770283076694e+01 4.791784678438458656e+01 5.620230936461273474e-02
2.800065772100357364e+01 1.682320777249678088e+02 2.479461647643676869e+01 7.689068858192199230e+01 2.713321218342059082e-01
7.530742350482846348e+01 4.364362453514984281e+02 8.288010800670973310e+01 2.986140478189099667e+02 8.431126338025500822e-01
9.989714207189102524e+01 1.714043890891985882e+02 9.379737890404295797e+01 2.113129285215603090e+02 3.724388740569490874e-01
1.459652464286278075e+02 4.460311837805145956e+02 7.942329491227955884e+01 2.388731394607841310e+02 2.648366494443026298e-01
7.587472317226156804e+01 2.897741927109344715e+02 6.041725281372284684e+01 1.850897862113342285e+02 3.858517407178317926e-01
5.893722533910442962e+01 3.452568889189013248e+02 8.711917797940833452e+01 1.706768054076773922e+02 4.122494525307117130e-01
1.372438322649643396e+02 9.919645219172576844e+02 4.738338323596867951e+01 1.236687819477125174e+02 1.425980234321774232e-01
8.748606249079466579e+01 2.597058709805835406e+02 9.727720401839908959e+01 2.735858165734228464e+02 7.608431873292855752e-01
7.159974361991966418e+01 3.717607655347259197e+02 7.772464199650316630e+01 1.201781461245675473e+02 2.241777340309213107e-01
3.985523054573565105e+01 2.513960049270361026e+02 8.667347342720933057e+01 2.316555848883927240e+02 5.334004573276964756e-01
1.294300475208514740e+02 5.607899476414763740e+02 6.051666331697352064e+01 1.845273662481044994e+02 2.198237791093611004e-01
6.829817389065027555e+01 1.797278270331882197e+02 8.451586533315379768e+01 1.092336214580822258e+02 2.872331188376559541e-01
4.177947369632092744e+01 4.603613702517198476e+02 8.423408973822505175e+01 2.047542745772000217e+02 5.682196970538921921e-01
8.034440285326674314e+01 3.952667340764244273e+02 6.414255580852022831e+01 1.046406628836108155e+02 1.203960031657405894e-01
3.949340628960614197e+01 3.178886798117251828e+02 9.823766526671758470e+01 7.334727395863089328e+01 1.643935433521102052e-01
4.695576137062413835e+01 1.899171761603860489e+02 7.362935912349165335e+01 3.351195774192655108e+02 8.840063718232071821e-01
1.331334956745817522e+02 7.127883043880246987e+02 9.519132298539946646e+01 1.768954522469178698e+02 1.922133182597877687e-01
1.077729450585929385e+02 3.298981311854636260e+02 7.656153177483651007e+01 1.407561441298956879e+02 2.577971281240001300e-01
1.072033563540665426e+02 5.255763139543148554e+02 6.084761368403467685e+01 4.350266146821477946e+02 7.008692545543178110e-01
1.010721342662582458e+02 3.655785546221268305e+02 1.568771335863917749e+01 3.147572164032570896e+01 3.983251813079302650e-02
9.085457929024677526e+01 2.541172418934752102e+02 9.383447843605834748e+01 1.523040446600477082e+02 2.765414991344120610e-01
1.140859850673874405e+02 4.468902723177130838e+02 6.601613490707099174e+01 1.277354033919771155e+02 1.383218580218188443e-01
8.523116310566979337e+01 3.242085966335422995e+02 3.791511048201336109e+01 9.096955290764664426e+01 1.638816054787283483e-01
8.225372992176252751e+01 3.331176160005877591e+02 4.203536009976137677e+01 1.792470123429941680e+02 3.364889742596669509e-01
5.579897714698036282e+01 3.810701123062098645e+02 6.820902029521241161e+01 2.225556957993101150e+02 5.113089220842850224e-01
1.546723553253856096e+02 4.125106773070163513e+02 1.344915041958409496e+01 7.081948277297087202e+01 8.816876612077298447e-02
8.188351961557901859e+01 5.516510827849600673e+02 6.195806957190679043e+01 2.248284040073104109e+02 4.300242790956690375e-01
9.124379760183882127e+01 4.164363530817199148e+02 6.011630997502749096e+01 8.835733617868746137e+01 9.866272966543018774e-02
6.652873150150043102e+01 2.016399761542465399e+02 9.238807924930145532e+01 1.833916924089684528e+02 5.512039371303322222e-01
5.554510018198718768e+01 2.006119385013826957e+02 2.106315232266986470e+01 1.089917182523166588e+02 3.662040749152623009e-01
1.058419589675787336e+02 5.632683306288652147e+02 9.831144250295474762e+01 1.611693686344098637e+02 1.908409491421547699e-01
5.459749584468447381e+01 1.834023599230623063e+02 6.013561813524202648e+01 7.290473842113586045e+01 1.424218831483884951e-01
1.294300475208514740e+02 5.607899476414763740e+02 6.051666331697352064e+01 1.845273662481044994e+02 2.198237791093611004e-01
8.881186351145888125e+01 5.291954215245679052e+02 9.637864884698036860e+01 4.342647980996118804e+02 8.995591273772107765e-01
1.894784237404873295e+02 3.839132275233085920e+02 9.511914503503295748e+01 4.054127072642289704e+02 5.137858837980401328e-01
9.106136678235887416e+01 2.836322763424372511e+02 9.611425773439248132e+01 2.423877919895266473e+02 5.673434074593042276e-01
2.588194446104022290e+02 8.458475675510534302e+02 8.674715278912515259e+01 2.149712534198581579e+02 2.117218753942767817e-01
6.552730034846061358e+01 5.006243918987847223e+02 6.019222816579488722e+01 2.333570480201308328e+02 4.673005101525349314e-01
6.417529146075914070e+01 4.456345225586769629e+02 9.007066346504109333e+01 2.448731736211261989e+02 4.647623443474491189e-01
7.641759007918228974e+01 3.278329860309027595e+02 6.513384161236123759e+01 1.328224084778694589e+02 2.211937536275299099e-01
7.188410843172572129e+01 3.764163953846638719e+02 7.337243081865788952e+01 1.159125636847799257e+02 1.859334071642663733e-01
9.843095489331822989e+01 1.647547179861070390e+02 8.692406575923055811e+01 1.640522428005043878e+02 3.000185589237830963e-01
7.525907289393835242e+01 3.298864594372094530e+02 5.112642066709726407e+01 2.573455108586061897e+02 6.492737310881819823e-01
9.591110459704718494e+01 2.223569086139391970e+02 8.714093789366387455e+01 2.621566034175397135e+02 5.714913847934265378e-01
7.213707231138606346e+01 6.843935112071546882e+02 4.504528902929995837e+01 1.242774207909591411e+02 2.355618945140229847e-01
1.709493704743921114e+02 2.700176940993883932e+02 8.369504259773786714e+01 9.353591223542464661e+01 1.281114072278987936e-01
1.318599862468315109e+02 2.581979116839527819e+02 7.170300007903834683e+01 3.636974303864939770e+02 7.782003264152403954e-01
8.643284134667236174e+01 3.337275603487087210e+02 9.086682849473973533e+01 6.994016444809372501e+01 8.349930981560359233e-02
1.530609172717754802e+02 7.195360574164275249e+02 9.970260087553793937e+01 2.540967852037097714e+02 2.797462955627041392e-01
8.748202685010734569e+01 4.108797545994727329e+02 8.517740760866688277e+01 2.246091858447004483e+02 2.915775147190781125e-01
5.840472692102249397e+01 4.060999359486779667e+02 8.424361627435217770e+01 7.900286259418093948e+01 1.398903018133339504e-01
1.151059077677804936e+02 4.032700346858935632e+02 9.303260441055634544e+01 1.757498830773078566e+02 2.476176550832834555e-01
